36 anf=b+ac+bc+abc+bd+bcd+e+ae+ce+bce+de+ade+cde+bcde+bf+cf+abcf+bdf+cdf+cef+abcef+cdef+acdef+bg+abg+cg+eg+abdeg+cdeg+fg+acfg+abcfg+cdfg+bcdfg+aefg+adefg+bdefg+cdefg
36 anf=+a+ab+c+ac+d+ad+bcd+e+ae+abe+ce+ace+de+ade+bcde+abcde+f+af+cf+abcf+bdf+cdf+abcdf+ef+cef+abdef+cdef+bcdef+abg+abcdg+abceg+cdeg+acdeg+fg+acfg+cdfg+aefg+abefg+acefg+bdefg
36 anf=c+abc+d+ad+bd+abd+cd+acd+abe+ce+de+ade+bde+bcde+abcde+af+bcf+abcf+adf+cdf+cef+cdef+acdef+abg+cg+abceg+cdeg+fg+acfg+abdfg+cdfg+bcdfg+aefg+bcefg+adefg+cdefg
36 anf=abc+bcd+abe+de+ade+bde+bcde+abcf+adf+cdf+ef+cef+cdef+abg+abceg+cdeg+acdeg+fg+acfg+cdfg+acdfg+bcdfg+aefg+acefg+bdefg+cdefg
36 anf=bc+abc+ad+abd+acd+bcd+e+ae+be+abe+ce+ace+de+bde+bcde+abcde+bf+abcf+adf+cdf+abcdf+ef+cef+abdef+cdef+abg+abdeg+cdeg+fg+acfg+abdfg+cdfg+bcdfg+aefg+bcefg+bdefg
36 anf=a+ac+bc+abc+ad+abd+acd+bcd+e+be+abe+ce+ace+de+bde+bcde+af+abcf+df+adf+cdf+abcdf+ef+cef+cdef+acdef+bcdef+ag+abg+cg+dg+eg+cdeg+fg+acfg+abdfg+cdfg+bcdfg+aefg+acefg+bcefg+cdefg
36 anf=a+ab+bc+abc+ad+abd+acd+bcd+e+ae+be+abe+ce+ace+de+bde+bcde+abcde+cf+abcf+adf+cdf+abcdf+cef+abcef+cdef+acdef+bcdef+ag+abg+abdeg+cdeg+fg+acfg+cdfg+aefg+abefg+cdefg
36 anf=+a+b+c+ac+abc+d+ad+bd+cd+e+ae+be+abe+ce+ace+de+ade+bde+bcde+abcde+bcf+abcf+cdf+cef+abcef+abdef+cdef+acdef+abg+abcdg+cdeg+acdeg+fg+acfg+abcfg+abdfg+cdfg+bcdfg+aefg+acefg+bcefg+bdefg+cdefg
36 anf=+a+b+ab+ac+acd+ae+be+abe+ce+ace+de+ade+bde+cde+bcde+abcde+abcf+df+adf+bdf+abcdf+ef+cef+abcef+abdef+cdef+acdef+bcdef+g+ag+bg+abg+eg+abceg+abdeg+cdeg+fg+acfg+abdfg+cdfg+bcdfg+aefg+bcefg+adefg+bdefg
36 anf=abd+bcd+abe+bce+ade+cde+bcde+abcf+adf+bdf+cef+cdef+abg+cdeg+fg+acfg+cdfg+aefg
36 anf=a+ab+c+bc+ad+abd+cd+bcd+ae+abe+ce+bce+ade+cde+bcde+f+af+bf+abcf+df+adf+bdf+cef+cdef+abg+abcdg+cdeg+bcdeg+fg+acfg+cdfg+bcdfg+aefg+abefg+acefg+bcefg+bdefg+cdefg
36 anf=b+ab+ac+abc+acd+bcd+be+abe+ace+bde+bcde+cf+abcf+bdf+abcdf+cef+abcef+cdef+bcdef+bg+abg+abcdg+abceg+abdeg+cdeg+fg+acfg+abcfg+abdfg+cdfg+aefg+abefg+acefg+bcefg+bdefg+cdefg
36 anf=ab+ac+bc+abc+ad+bcd+ae+bce+de+ade+bde+bcde+abcde+af+bcf+abcf+adf+abcdf+cef+cdef+acdef+bcdef+ag+abg+abdeg+cdeg+acdeg+bcdeg+fg+acfg+abdfg+cdfg+acdfg+aefg+bdefg+cdefg
36 anf=b+ac+bc+abc+ad+bd+bcd+be+bce+ade+bde+bcde+abcde+cf+bcf+abcf+adf+abcdf+cef+cdef+acdef+abg+abceg+abdeg+cdeg+fg+acfg+abcfg+cdfg+aefg+acefg+bcefg+cdefg
36 anf=+b+ab+c+bc+abc+ad+cd+bcd+e+be+ce+bce+ade+bde+bcde+abcde+f+bf+cf+bcf+abcf+adf+abcdf+ef+cef+abcef+cdef+acdef+bcdef+abg+abceg+cdeg+bcdeg+fg+acfg+abcfg+cdfg+bcdfg+aefg+acefg+cdefg
36 anf=bcd+de+ade+bde+bcde+abcde+cf+abcf+df+adf+abcdf+cef+abcef+abdef+cdef+acdef+bcdef+abg+abceg+abdeg+cdeg+bcdeg+fg+acfg+cdfg+acdfg+aefg+abefg+acefg+adefg+bdefg+cdefg
36 anf=+b+c+bc+d+bd+cd+bcd+e+be+ce+de+ade+bde+bcde+abcf+adf+cef+abcef+abdef+cdef+ag+abg+abceg+abdeg+cdeg+fg+acfg+abcfg+abdfg+cdfg+aefg+abefg+cdefg
36 anf=bc+abc+d+ad+cd+bcd+e+ae+be+abe+ce+ace+bde+bcde+abcde+cf+abcf+df+adf+cef+cdef+bcdef+g+ag+bg+abg+abceg+cdeg+fg+acfg+abcfg+cdfg+acdfg+bcdfg+aefg+abefg+bdefg+cdefg
36 anf=a+ab+ac+abc+d+bd+cd+bcd+ae+abe+ace+de+bde+bcde+af+abcf+adf+abcdf+cef+abdef+cdef+acdef+bcdef+abg+abdeg+cdeg+fg+acfg+cdfg+aefg+acefg+cdefg
36 anf=a+ab+ac+abc+d+bd+cd+bcd+ae+ace+de+bde+cde+bcde+abcde+af+abcf+df+adf+bdf+cdf+ef+bef+cdef+acdef+bcdef+abg+cdeg+fg+acfg+cdfg+aefg+abefg+cdefg
36 anf=a+ab+ac+abc+ad+bd+bcd+ae+ace+bde+cde+bcde+abcde+abcf+adf+bdf+cdf+bef+cdef+acdef+bcdef+ag+abg+abcdg+cdeg+fg+acfg+cdfg+acdfg+aefg+abefg+cdefg
36 anf=a+b+c+abc+ad+abd+cd+bcd+ae+ce+bce+ade+cde+bcde+af+bf+cf+abcf+adf+bdf+cdf+bef+abdef+cdef+bcdef+bg+abg+abceg+cdeg+fg+acfg+abcfg+cdfg+aefg+acefg+adefg
36 anf=ab+abc+abd+cd+bcd+ae+ce+bce+ade+cde+bcde+af+bf+cf+abcf+adf+bdf+cdf+bef+abdef+cdef+bcdef+ag+abg+abcdg+abceg+cdeg+bcdeg+fg+acfg+abcfg+cdfg+aefg+acefg+bcefg+bdefg
36 anf=c+ac+bc+abc+abd+e+ae+be+ce+bce+cde+bcde+abcde+cf+abcf+df+adf+bdf+cdf+abcdf+bef+cdef+acdef+g+ag+bg+abg+abcdg+abceg+abdeg+cdeg+acdeg+fg+acfg+abcfg+cdfg+aefg+adefg+bdefg+cdefg
36 anf=ad+abd+acd+bcd+ae+abe+ace+bde+bcde+abcde+bf+abcf+adf+bdf+cdf+abcdf+bef+cdef+acdef+bg+abg+abceg+abdeg+cdeg+fg+acfg+abcfg+abdfg+cdfg+aefg+abefg+acefg+adefg+bdefg
36 anf=a+ab+ac+ad+bd+abd+acd+bcd+ae+abe+ace+bde+bcde+af+abcf+adf+bdf+cdf+bef+abcef+abdef+cdef+bcdef+abg+abcdg+abceg+abdeg+cdeg+fg+acfg+abcfg+abdfg+cdfg+aefg+abefg+acefg+bcefg+bdefg
36 anf=ab+c+ac+bc+abd+cd+acd+bcd+abe+ce+ace+bde+bcde+af+bf+cf+abcf+adf+bdf+cdf+abcdf+bef+abcef+abdef+cdef+acdef+bcdef+abg+abceg+abdeg+cdeg+fg+acfg+abcfg+abdfg+cdfg+bcdfg+aefg+abefg+bcefg+adefg+bdefg+cdefg
36 anf=+a+b+ab+abd+cd+acd+bcd+e+ae+be+abe+ace+de+bde+bcde+abcf+df+adf+bdf+cdf+abcdf+ef+bef+cdef+acdef+bcdef+g+ag+bg+abg+abceg+cdeg+acdeg+fg+acfg+abcfg+cdfg+aefg+abefg+acefg+adefg+bdefg+cdefg
36 anf=+a+b+ab+d+ad+bd+abd+cd+acd+bcd+e+ae+ce+ace+bce+de+ade+bcde+abcde+f+af+bf+abcf+df+adf+bdf+cdf+bef+abdef+cdef+g+ag+bg+abg+abcdg+abceg+cdeg+acdeg+bcdeg+fg+acfg+abcfg+abdfg+cdfg+acdfg+aefg+abefg+bcefg+adefg+bdefg+cdefg
36 anf=b+ab+bc+ad+bd+abd+acd+bcd+ce+ace+bce+ade+bcde+abcde+f+af+cf+abcf+adf+bdf+cdf+ef+bef+abdef+cdef+abg+abdeg+cdeg+acdeg+fg+acfg+abcfg+cdfg+acdfg+bcdfg+aefg+abefg+adefg+cdefg
36 anf=+a+b+ab+c+ac+bc+abc+d+ad+bd+cd+acd+bcd+ade+bcde+abcde+cf+abcf+df+adf+bdf+cdf+abcdf+ef+bef+abcef+abdef+cdef+acdef+bcdef+g+ag+bg+abg+cdeg+fg+acfg+abcfg+cdfg+aefg+acefg+bcefg+adefg
36 anf=abc+d+ad+bd+cd+acd+bcd+de+ade+bcde+abcde+abcf+df+adf+bdf+cdf+bef+cdef+acdef+bcdef+abg+cdeg+fg+acfg+abdfg+cdfg+aefg+abefg+acefg+adefg
36 anf=abc+d+ad+bd+cd+acd+bcd+e+ae+be+ade+bcde+abcde+abcf+df+adf+bdf+cdf+abcdf+ef+bef+abcef+cdef+acdef+bcdef+abg+cdeg+fg+acfg+abdfg+cdfg+acdfg+aefg+acefg+adefg+bdefg+cdefg
36 anf=+a+b+ab+c+ac+bc+abc+d+ad+cd+acd+bcd+e+ae+de+ade+bcde+abcde+f+af+cf+abcf+df+adf+bdf+cdf+abcdf+bef+abcef+cdef+acdef+bcdef+bg+abg+cdeg+acdeg+fg+acfg+cdfg+aefg+acefg+adefg+cdefg
36 anf=abc+d+bd+acd+bcd+e+ae+be+ade+bcde+abcde+af+abcf+df+adf+bdf+cdf+abcdf+ef+bef+cdef+acdef+bcdef+ag+abg+cg+cdeg+fg+acfg+abcfg+cdfg+aefg+abefg+acefg+bcefg+cdefg
36 anf=abd+cd+bcd+de+ade+bde+cde+bcde+bf+abcf+bdf+cdf+abcdf+bef+abdef+cdef+acdef+abg+abceg+cdeg+bcdeg+fg+acfg+abcfg+cdfg+acdfg+aefg+adefg+bdefg+cdefg
36 anf=a+b+ac+bc+ad+bd+abd+bcd+de+ade+bde+cde+bcde+abcde+af+bf+cf+abcf+bdf+cdf+ef+bef+abdef+cdef+acdef+ag+abg+cdeg+fg+acfg+abcfg+abdfg+cdfg+acdfg+aefg+abefg+adefg+cdefg
36 anf=d+ad+bd+abd+cd+bcd+de+ade+bde+cde+bcde+abcde+f+af+bf+abcf+bdf+cdf+abcdf+bef+cdef+bg+abg+dg+abceg+cdeg+bcdeg+acfg+abcfg+cdfg+aefg+acefg+bcefg+cdefg
36 anf=ab+abc+abd+abe+ade+cde+bcde+bf+abcf+bdf+cdf+bef+abdef+cdef+acdef+bcdef+ag+abg+cdeg+fg+acfg+abcfg+cdfg+aefg+acefg+bdefg
36 anf=ab+c+ac+bc+abd+bcd+abe+ce+ace+bce+de+ade+bde+bcde+abcde+f+bf+abcf+df+bdf+cdf+abcdf+ef+bef+abcef+cdef+acdef+abg+abceg+abdeg+cdeg+acdeg+fg+acfg+abcfg+cdfg+acdfg+aefg+acefg+cdefg
36 anf=ab+d+ad+cd+abe+ce+ace+bce+de+ade+bcde+af+abcf+df+bdf+cdf+abcdf+ef+bef+abdef+cdef+abg+cdeg+fg+acfg+abcfg+abdfg+cdfg+aefg+abefg
36 anf=a+ab+ad+bd+be+abe+ace+bce+ade+bcde+abcde+af+abcf+bdf+cdf+abcdf+bef+cdef+acdef+ag+abg+abceg+abdeg+cdeg+bcdeg+fg+acfg+abcfg+abdfg+cdfg+aefg+bcefg+bdefg+cdefg
36 anf=a+ab+ac+ad+ae+be+abe+ace+bce+ade+bcde+abcde+abcf+bdf+cdf+abcdf+bef+abcef+abdef+cdef+bcdef+abg+cdeg+fg+acfg+cdfg+acdfg+bcdfg+aefg+acefg+bcefg+adefg+bdefg+cdefg
36 anf=ab+ae+abe+ace+bce+ade+bcde+abcde+abcf+bdf+cdf+abcdf+bef+abcef+abdef+cdef+bcdef+abg+cdeg+fg+acfg+cdfg+acdfg+bcdfg+aefg+abefg+acefg+bcefg+adefg+cdefg
36 anf=a+ad+abe+ace+bce+ade+bcde+abcde+af+abcf+bdf+cdf+abcdf+bef+abcef+abdef+cdef+acdef+bcdef+ag+abg+abcdg+abceg+cdeg+acdeg+fg+acfg+abdfg+cdfg+aefg+acefg+cdefg
36 anf=a+ab+ac+bc+acd+bcd+ce+ace+ade+bde+bcde+bcf+abcf+adf+cdf+abcdf+ef+bef+cdef+ag+abg+abcdg+abceg+cdeg+acdeg+fg+acfg+abcfg+abdfg+cdfg+bcdfg+aefg+abefg+bcefg
36 anf=+a+b+ab+c+ac+bc+cd+acd+bcd+ce+ace+de+ade+bde+bcde+cf+bcf+abcf+df+adf+cdf+ef+bef+abdef+cdef+bcdef+g+ag+bg+abg+abdeg+cdeg+acdeg+bcdeg+fg+acfg+abcfg+cdfg+bcdfg+aefg+abefg+bcefg+adefg+bdefg+cdefg
36 anf=a+ab+ac+abc+abd+cd+bcd+e+ae+be+abe+ace+de+ade+bde+bcde+abcde+abcf+adf+cdf+ef+bef+abdef+cdef+acdef+bcdef+ag+abg+abceg+cdeg+fg+acfg+cdfg+aefg+abefg+adefg
36 anf=ab+abc+abd+bcd+e+ae+abe+ce+ace+de+ade+bde+bcde+f+af+bf+abcf+adf+cdf+abcdf+bef+abdef+cdef+acdef+bcdef+bg+abg+abceg+cdeg+acfg+cdfg+aefg+abefg+adefg
36 anf=+a+b+abc+d+bd+abd+bcd+e+be+abe+ace+de+ade+bde+bcde+abcde+f+af+bf+abcf+adf+cdf+ef+bef+abcef+cdef+acdef+bcdef+ag+abg+cdeg+fg+acfg+abcfg+cdfg+aefg+cdefg
36 anf=ac+abc+ad+abd+ace+bce+de+bde+bcde+f+af+cf+abcf+df+adf+cdf+abcdf+bef+abdef+cdef+acdef+ag+abg+abcdg+cdeg+fg+acfg+abcfg+cdfg+aefg+bdefg+cdefg
36 anf=abc+abd+ae+ace+bce+bde+bcde+abcde+abcf+adf+cdf+bef+cdef+acdef+bcdef+abg+abceg+cdeg+fg+acfg+abcfg+abdfg+cdfg+acdfg+aefg+cdefg
36 anf=ab+ac+d+ad+bd+cd+acd+bcd+abe+ace+de+ade+bde+bcde+abcde+f+af+bf+abcf+cdf+ef+bef+abdef+cdef+acdef+bcdef+abg+abceg+cdeg+fg+acfg+abcfg+cdfg+aefg+abefg+acefg+bdefg+cdefg
36 anf=bd+acd+bcd+ae+abe+ace+ade+bde+bcde+bf+abcf+cdf+bef+cdef+abg+cdeg+fg+acfg+abcfg+cdfg+bcdfg+aefg+abefg+acefg+bdefg+cdefg
36 anf=+b+ac+bc+d+bd+acd+bcd+e+be+abe+ace+de+ade+bde+bcde+f+abcf+cdf+abcdf+ef+bef+abcef+abdef+cdef+acdef+bcdef+g+abg+dg+abcdg+eg+abceg+cdeg+bcdeg+acfg+abdfg+cdfg+aefg+acefg+bdefg+cdefg
36 anf=acd+bcd+ae+be+abe+ace+ade+bde+bcde+abcf+cdf+abcdf+bef+abcef+cdef+acdef+bcdef+abg+cg+abdeg+cdeg+fg+acfg+abdfg+cdfg+aefg+acefg+bcefg+bdefg+cdefg
36 anf=ac+cd+acd+bcd+be+abe+ace+de+ade+bde+bcde+abcde+abcf+cdf+abcdf+bef+abcef+cdef+bcdef+abg+abcdg+eg+abdeg+cdeg+fg+acfg+abcfg+cdfg+acdfg+aefg+acefg+bcefg+bdefg+cdefg
36 anf=c+ac+bc+cd+acd+bcd+be+abe+ce+ace+ade+bde+bcde+abcde+abcf+cdf+abcdf+bef+abcef+abdef+cdef+acdef+bcdef+abg+abcdg+abceg+abdeg+cdeg+fg+acfg+abcfg+cdfg+acdfg+aefg+bcefg+bdefg+cdefg
36 anf=c+ac+bc+cd+acd+bcd+be+abe+ce+ace+ade+bde+bcde+abcf+cdf+abcdf+bef+abcef+abdef+cdef+acdef+bcdef+abg+abcdg+abceg+abdeg+cdeg+acfg+abcfg+cdfg+acdfg+aefg+bcefg+bdefg+cdefg
36 anf=ad+bd+acd+bcd+ae+abe+ace+ade+bde+bcde+abcde+af+bf+cf+abcf+cdf+abcdf+bef+cdef+acdef+bcdef+ag+abg+abceg+abdeg+cdeg+fg+acfg+abcfg+cdfg+aefg+acefg+bcefg+cdefg
36 anf=b+ab+ac+bc+ad+bd+acd+bcd+ae+be+abe+ace+ade+bde+bcde+abcde+af+bf+abcf+cdf+abcdf+bef+cdef+acdef+bcdef+ag+abg+abceg+abdeg+cdeg+fg+acfg+cdfg+aefg+acefg+cdefg
36 anf=+a+b+ab+c+ac+bc+abc+d+bd+abd+cd+e+ae+be+abe+ce+bce+bde+cde+bcde+abcde+f+bf+cf+abcf+df+adf+bdf+ef+bef+abdef+cdef+ag+abg+abdeg+cdeg+acdeg+bcdeg+fg+acfg+abcfg+abdfg+cdfg+acdfg+bcdfg+aefg+abefg+adefg+bdefg
36 anf=+a+b+abc+d+ad+bd+abd+e+be+abe+bce+bde+cde+bcde+abcde+f+af+bf+abcf+df+adf+bdf+ef+bef+abdef+cdef+acdef+bcdef+ag+abg+abdeg+cdeg+acdeg+bcdeg+fg+acfg+abcfg+abdfg+cdfg+acdfg+bcdfg+aefg+abefg+acefg+bcefg+adefg+bdefg
36 anf=+a+b+ab+d+ad+bd+abd+cd+bcd+e+be+ade+cde+bcde+f+af+bf+abcf+df+adf+bdf+abcdf+ef+bef+abcef+abdef+cdef+acdef+ag+abg+cdeg+bcdeg+fg+acfg+abcfg+cdfg+aefg+acefg+adefg
36 anf=ab+ac+d+bd+abd+cd+bcd+e+ae+be+ade+cde+bcde+af+abcf+df+adf+bdf+ef+bef+abcef+abdef+cdef+acdef+bcdef+ag+abg+abceg+cdeg+acdeg+fg+acfg+abcfg+cdfg+bcdfg+aefg+acefg+bcefg+adefg+cdefg
36 anf=a+ac+bc+abc+ad+bcd+abe+bce+ade+bcde+abcde+bf+abcf+adf+bdf+abcdf+bef+abcef+cdef+ag+abg+abcdg+abceg+abdeg+cdeg+fg+acfg+abcfg+abdfg+cdfg+aefg+abefg+adefg+bdefg
36 anf=ab+bc+abc+bcd+abe+bce+ade+bcde+abcde+bf+abcf+adf+bdf+abcdf+bef+abdef+cdef+abg+abcdg+abdeg+cdeg+bcdeg+fg+acfg+abcfg+abdfg+cdfg+aefg+abefg+bcefg+adefg+bdefg
36 anf=ab+abc+d+ad+bd+bcd+be+abe+bce+de+ade+bcde+abcde+abcf+df+adf+bdf+bef+abcef+cdef+bcdef+abg+cdeg+acdeg+bcdeg+fg+acfg+abcfg+cdfg+acdfg+bcdfg+aefg+bcefg+adefg+bdefg
36 anf=b+bc+abc+bd+bcd+be+abe+bce+de+ade+bcde+abcde+bf+abcf+df+adf+bdf+abcdf+bef+abdef+cdef+abg+abcdg+abceg+abdeg+cdeg+bcdeg+fg+acfg+abcfg+abdfg+cdfg+aefg+abefg+bcefg+bdefg
36 anf=a+ab+ac+abc+acd+ae+ace+de+bcde+abcf+adf+bdf+abcdf+bef+abcef+abdef+cdef+bcdef+ag+abg+abcdg+abdeg+cdeg+bcdeg+fg+acfg+cdfg+aefg+abefg+acefg+bcefg+bdefg
36 anf=b+ab+c+ac+bc+abc+cd+acd+ce+ace+bcde+cf+abcf+adf+bdf+ef+bef+cdef+bcdef+bg+abg+abceg+abdeg+cdeg+acdeg+fg+acfg+abcfg+abdfg+cdfg+acdfg+aefg+abefg+acefg+bcefg+adefg+bdefg+cdefg
36 anf=b+ab+c+abc+cd+acd+e+ae+ce+ace+bcde+abcf+adf+bdf+abcdf+ef+bef+abcef+cdef+bg+abg+cg+abceg+cdeg+acdeg+fg+acfg+abcfg+cdfg+acdfg+bcdfg+aefg+abefg+acefg+bcefg+adefg+bdefg+cdefg
36 anf=bc+bd+bcd+ae+be+ade+cde+bcde+abcf+bdf+abcdf+bef+abcef+cdef+bcdef+bg+abg+abcdg+abceg+cdeg+fg+acfg+abcfg+cdfg+acdfg+bcdfg+aefg+adefg
36 anf=a+ab+ad+bcd+de+ade+cde+bcde+abcde+af+bf+abcf+df+bdf+bef+cdef+bcdef+ag+abg+dg+abcdg+abceg+cdeg+fg+acfg+abcfg+cdfg+acdfg+bcdfg+aefg+acefg+bcefg+adefg+cdefg
36 anf=abc+bd+abd+acd+bcd+e+ae+abe+ce+ace+de+ade+bde+bcde+abcf+bdf+abcdf+bef+abcef+cdef+abg+abcdg+abceg+abdeg+cdeg+fg+acfg+abcfg+cdfg+acdfg+aefg+bcefg
36 anf=ac+abc+ad+abd+acd+bcd+ae+abe+ace+ade+bde+bcde+abcde+af+bf+abcf+bdf+bef+abcef+abdef+cdef+ag+abg+abcdg+abceg+cdeg+acdeg+fg+acfg+abcfg+abdfg+cdfg+acdfg+aefg+abefg+acefg+adefg+cdefg
36 anf=a+ab+ac+ad+bd+acd+ae+abe+ace+bde+bcde+abcde+bf+bcf+abcf+adf+abcdf+bef+cdef+bcdef+ag+abg+abcdg+abdeg+cdeg+acdeg+fg+acfg+abcfg+cdfg+aefg+bcefg
36 anf=+a+b+ab+d+bd+acd+e+ae+be+abe+ace+de+bde+bcde+abcde+f+af+bf+cf+bcf+abcf+adf+abcdf+ef+bef+cdef+acdef+bcdef+g+ag+bg+abg+abcdg+abdeg+cdeg+acdeg+fg+acfg+cdfg+bcdfg+aefg+acefg+adefg+bdefg+cdefg
36 anf=+a+c+ac+d+ad+cd+acd+be+abe+ce+ace+bde+bcde+abcde+f+af+bcf+abcf+df+adf+bef+cdef+g+ag+bg+abg+abcdg+abdeg+cdeg+acdeg+fg+acfg+cdfg+aefg+bcefg+adefg+cdefg
36 anf=+b+ab+ac+d+bd+acd+e+be+abe+ace+de+bde+bcde+abcde+f+bf+bcf+abcf+adf+abcdf+ef+bef+cdef+acdef+abg+abcdg+abceg+abdeg+cdeg+fg+acfg+abdfg+cdfg+aefg+abefg+bcefg+cdefg
36 anf=a+ab+d+bd+cd+bcd+abe+bce+ade+bcde+abcde+af+bf+bcf+abcf+df+adf+bef+abcef+cdef+bcdef+ag+abg+abcdg+abdeg+cdeg+acdeg+fg+acfg+abcfg+cdfg+acdfg+aefg+acefg+adefg+bdefg
36 anf=a+ac+ad+bd+abd+acd+bcd+e+be+ce+bce+ade+bde+bcde+af+abcf+adf+abcdf+ef+bef+abdef+cdef+bcdef+abg+abdeg+cdeg+bcdeg+fg+acfg+cdfg+bcdfg+aefg+abefg+acefg
36 anf=b+ab+ac+bc+bd+abd+acd+bcd+ae+be+bce+ade+bde+bcde+bf+abcf+df+adf+abcdf+bef+abcef+abdef+cdef+acdef+abg+abcdg+cdeg+acdeg+fg+acfg+cdfg+bcdfg+aefg+acefg+bdefg+cdefg
36 anf=a+ab+ac+abd+cd+acd+bcd+ae+ce+bce+ade+bde+bcde+abcde+cf+abcf+adf+abcdf+bef+cdef+bcdef+ag+abg+cg+abceg+cdeg+fg+acfg+abcfg+cdfg+aefg+abefg+acefg+cdefg
36 anf=abd+cd+acd+bcd+be+abe+ace+bce+bde+bcde+abcde+af+abcf+adf+abcdf+bef+abcef+cdef+bcdef+abg+abceg+abdeg+cdeg+fg+acfg+abcfg+cdfg+aefg+acefg+bcefg
36 anf=ab+abd+cd+acd+bcd+be+abe+ace+bce+bde+bcde+af+abcf+adf+abcdf+bef+abcef+cdef+bcdef+abg+cdeg+fg+acfg+abcfg+abdfg+cdfg+acdfg+bcdfg+aefg+abefg+bcefg+adefg+bdefg+cdefg
36 anf=bd+abd+acd+bcd+abe+ce+ace+bce+bde+bcde+af+bf+cf+abcf+adf+bef+abcef+cdef+bcdef+abg+abceg+abdeg+cdeg+bcdeg+fg+acfg+abcfg+abdfg+cdfg+aefg+bcefg+cdefg
36 anf=abd+cd+acd+bcd+be+abe+ace+bce+bde+bcde+abcde+af+abcf+adf+bef+abcef+cdef+abg+abceg+abdeg+cdeg+bcdeg+fg+acfg+abcfg+abdfg+cdfg+aefg+bcefg+cdefg
36 anf=+a+b+c+ac+bc+d+bd+abd+cd+acd+bcd+e+ae+be+abe+ce+ace+bce+de+bde+bcde+f+af+bf+abcf+adf+ef+bef+cdef+acdef+abg+cdeg+fg+acfg+abcfg+cdfg+bcdfg+aefg+acefg+bcefg+cdefg
36 anf=a+ab+ac+d+bd+abd+acd+bcd+ae+be+abe+ace+bce+de+bde+bcde+abcde+abcf+df+adf+bef+cdef+bcdef+ag+abg+dg+abceg+abdeg+cdeg+fg+acfg+abcfg+cdfg+acdfg+aefg+acefg+bcefg+cdefg
36 anf=a+b+ab+ac+bc+abc+abd+ae+be+abe+bce+ade+bcde+bf+bcf+abcf+bef+cdef+acdef+ag+abg+abcdg+abdeg+cdeg+bcdeg+fg+acfg+abdfg+cdfg+acdfg+aefg+abefg+bcefg+adefg+bdefg+cdefg
36 anf=ab+ac+abd+acd+ae+be+ade+cde+bcde+abcde+abcf+bef+abdef+cdef+bcdef+abg+cdeg+acdeg+fg+acfg+abcfg+abdfg+cdfg+aefg+bdefg+cdefg
36 anf=+a+b+ab+c+ac+bc+abc+d+ad+bd+abd+cd+acd+bcd+e+ae+be+bce+de+ade+cde+bcde+f+af+cf+abcf+adf+bdf+cdf+ef+cdef+bcdef+bg+abg+abcdg+abceg+abdeg+cdeg+fg+acfg+abcfg+cdfg+acdfg+aefg+bcefg+adefg+bdefg
36 anf=ab+abc+ad+bd+abd+acd+bcd+be+bce+ade+cde+bcde+abcf+adf+bdf+cdf+abcdf+cdef+bcdef+ag+abg+abcdg+abceg+abdeg+cdeg+fg+acfg+abcfg+cdfg+acdfg+bcdfg+aefg+abefg+bcefg+bdefg+cdefg
36 anf=ab+d+ad+bd+abd+cd+acd+bcd+bce+de+ade+bde+bcde+abcde+bcf+abcf+adf+cdf+abcdf+abdef+cdef+acdef+bcdef+abg+cdeg+acdeg+fg+acfg+abcfg+abdfg+cdfg+acdfg+aefg+abefg
36 anf=+a+b+ab+c+bc+d+bd+abd+cd+acd+bcd+e+be+ce+bce+de+ade+bde+bcde+f+bf+cf+bcf+abcf+adf+cdf+abcdf+abcef+abdef+cdef+acdef+bcdef+ag+abg+abcdg+abceg+cdeg+fg+acfg+cdfg+acdfg+aefg+acefg+bdefg+cdefg
36 anf=ab+d+ad+bd+abd+cd+acd+bcd+bce+de+ade+bde+bcde+af+bcf+abcf+adf+cdf+abcdf+abcef+cdef+abg+abdeg+cdeg+acdeg+fg+acfg+abcfg+cdfg+aefg+acefg+cdefg
36 anf=b+ab+ac+abc+bd+acd+be+abe+ace+bce+bde+bcde+abcde+bcf+abcf+adf+cdf+cdef+bcdef+abg+cdeg+acdeg+fg+acfg+abdfg+cdfg+acdfg+aefg
36 anf=a+ab+ac+abc+ad+acd+ae+abe+ace+bce+bde+bcde+abcde+bcf+abcf+adf+cdf+abcef+cdef+acdef+bcdef+ag+abg+cdeg+acdeg+fg+acfg+abdfg+cdfg+acdfg+aefg+abefg+adefg
36 anf=c+ac+bc+abc+cd+acd+be+abe+ce+ace+bce+bde+bcde+abcde+cf+bcf+abcf+df+adf+cdf+abcdf+ef+abcef+cdef+acdef+bg+abg+abceg+abdeg+cdeg+acdeg+fg+acfg+cdfg+acdfg+aefg+abefg+bcefg+bdefg+cdefg
36 anf=a+ab+bc+abc+d+bd+cd+acd+ae+abe+ace+bce+de+bde+bcde+bcf+abcf+adf+cdf+abcdf+abcef+abdef+cdef+bcdef+ag+abg+abceg+cdeg+fg+acfg+abcfg+abdfg+cdfg+acdfg+bcdfg+aefg+bcefg+adefg+bdefg+cdefg
36 anf=+a+c+ac+d+ad+cd+acd+bcd+e+be+ce+ace+de+bde+bcde+f+af+cf+bcf+abcf+df+adf+cdf+abcdf+cdef+acdef+bcdef+bg+abg+abcdg+cdeg+fg+acfg+abcfg+abdfg+cdfg+aefg+abefg+acefg+bcefg+adefg
